Recency,Frequency,Monetary
1.2005712234284003,-0.8301205927100848,-0.9016870261580879
-0.9902433027670197,0.1321678010265333,0.4509978787597092
-0.8672894262968686,0.6133119978948424,-0.3013123585838188
-0.9119999268314689,3.9813213759730055,2.8972305157974203
-0.699625049292117,0.1321678010265333,0.1521527067579625
-0.9231775519651191,3.9813213759730055,2.6439046179639276
-0.7555131749603675,-0.8301205927100848,-0.9285445401827074
-0.7443355498267175,0.6133119978948424,0.08120375025167095
-0.5431382974210156,-0.34897639584177576,-0.7181963761153527
-1.0014209279006698,1.0944561947631515,1.101332377047505
-0.9567104273660694,0.1321678010265333,-0.2094599461859575
0.619334716478595,-0.8301205927100848,-0.8996595051631405
-0.9119999268314689,1.5756003916314605,0.4452722736965131
-0.7443355498267175,-0.8301205927100848,-0.2212110009665325
2.038893108452158,-0.8301205927100848,-0.773781863674015
-1.0125985530343198,2.5378887853680787,1.5521416754522426
-0.4984277968864152,0.1321678010265333,-0.6146643005212453
-0.9343551770987691,2.5378887853680787,2.701431956616343
-0.9790656776333695,0.1321678010265333,0.5055124925534346
-0.5431382974210156,2.0567445884997695,0.7195444623721727
1.1782159731611,0.1321678010265333,0.9105312287694668
-0.8896446765641687,1.5756003916314605,0.8421809259327556
-0.8449341760295683,2.0567445884997695,0.41331740055079347
0.23929546193449153,1.0944561947631515,0.5850569958129536
1.7594524801109055,-0.8301205927100848,-0.6886545385199578
-0.699625049292117,1.0944561947631515,0.8641838122229942
-0.5319606722873654,-0.8301205927100848,-0.6009285596963203
-0.051322791540411125,-0.8301205927100848,-0.3531854837573662
-0.5207830471537154,-0.34897639584177576,-0.24624089043232633
-0.8561118011632184,-0.8301205927100848,-0.10215839493927184
-0.18545429314421233,-0.8301205927100848,-0.55686567384838
0.5969794662112947,0.6133119978948424,0.9617189947334545
-0.9678880524997194,0.1321678010265333,1.1643425893763972
2.2959784865261104,-0.8301205927100848,-1.0299063116132092
-0.364296295282614,-0.34897639584177576,-0.7918867694598829
1.927116857115657,-0.8301205927100848,-0.7281769196045654
-0.4984277968864152,-0.8301205927100848,-0.7599033396804318
-0.699625049292117,0.1321678010265333,-0.7944425881788657
-0.9343551770987691,1.5756003916314605,2.3742871605865274
-0.8337565508959183,-0.34897639584177576,-0.882268515220564
1.5694328528388537,-0.34897639584177576,0.09411134869837798
0.2281178368008414,-0.8301205927100848,-0.9584290573828822
-0.37547392041626404,0.1321678010265333,0.28755398559659434
-0.4537172963518148,3.9813213759730055,2.466996271996339
0.3957822138055929,-0.34897639584177576,-0.11372383160059128
2.1171364843877085,0.1321678010265333,-0.6059116922824938
-0.4090067958172144,-0.34897639584177576,-0.5180572086070638
2.5530638646000625,-0.8301205927100848,-0.8715597775711942
-0.7331579246930673,-0.34897639584177576,-0.7432119872642806
-0.9119999268314689,-0.34897639584177576,-1.0467547255148844
-0.9455328022324192,-0.34897639584177576,-0.18714293692467082
-0.699625049292117,-0.8301205927100848,-0.8750722435201875
-0.8337565508959183,0.6133119978948424,-0.09344862165111786
-0.30840816961436346,-0.8301205927100848,-1.1484163415995685
-0.7890460503613178,-0.8301205927100848,-0.8303097201458217
-0.9902433027670197,2.0567445884997695,0.727340423380914
0.8317095940179469,-0.8301205927100848,-0.9695804228550925
-0.43136204608451456,0.1321678010265333,-0.9091974208295127
-0.4537172963518148,-0.8301205927100848,-0.9320998410822982
-0.34194104501531375,-0.8301205927100848,-0.8869232465188234
0.7869990934833465,0.1321678010265333,0.05003418453357182
-0.9231775519651191,-0.8301205927100848,-0.652858798137331
-0.8561118011632184,0.6133119978948424,-0.37710166450762544
-0.18545429314421233,-0.8301205927100848,-0.8811405281881638
-0.5766711728219659,2.5378887853680787,2.7244343250871887
-0.5654935476883158,3.9813213759730055,1.8202313529249994
-0.6102040482229162,-0.34897639584177576,-0.045701930051794244
1.1782159731611,-0.8301205927100848,-0.7691128540588896
1.2117488485620505,-0.34897639584177576,0.4281097368237895
-0.19663191827786244,0.1321678010265333,-0.21804121462231918
-0.30840816961436346,-0.34897639584177576,-0.7687987310878416
-0.7890460503613178,0.6133119978948424,-0.4329441617698725
0.9881963458890484,0.1321678010265333,-0.6983209590381223
-0.9119999268314689,0.6133119978948424,0.4529111732197301
1.1782159731611,0.1321678010265333,1.897948231625693
-0.699625049292117,0.6133119978948424,-0.16128490508065915
-0.43136204608451456,-0.8301205927100848,-0.8875800490946515
-0.8225789257622681,1.5756003916314605,1.2990299523717377
-0.9119999268314689,0.1321678010265333,-1.010987541765989
-0.01778991613946082,0.6133119978948424,1.1979394689616867
1.9718273576502574,-0.8301205927100848,-1.0675296765546618
-0.5319606722873654,0.6133119978948424,2.8759129887167414
0.6416899667458952,-0.8301205927100848,-0.7154977742277115
2.463642863530862,-0.8301205927100848,-0.6921527261520853
-0.7666908000940176,-0.34897639584177576,-0.42714716512234696
-0.37547392041626404,1.5756003916314605,2.8930469689557334
-0.7555131749603675,-0.34897639584177576,-0.47790658158035987
-0.15192141774326204,2.0567445884997695,2.7550327581306555
0.3063612127363921,-0.34897639584177576,-0.23538936961429824
-0.6213816733565662,0.1321678010265333,0.6853907284291157
-0.35311867014896386,-0.34897639584177576,0.5177490101074477
-0.8784670514305186,0.6133119978948424,0.7756439693380046
-0.811401300628618,-0.8301205927100848,-0.9140806051976255
-0.4425396712181647,-0.8301205927100848,-0.9776619502011504
-0.7331579246930673,-0.34897639584177576,0.0438231166969373
-0.699625049292117,-0.8301205927100848,-0.7763805173435954
-0.9455328022324192,-0.34897639584177576,-1.0827360840167668
1.055262096690949,0.1321678010265333,-0.1431086077104621
-0.9902433027670197,2.5378887853680787,3.0599604931172446
-0.9231775519651191,-0.34897639584177576,-0.12715972777133389
1.9047616068483568,-0.8301205927100848,-0.6900109786222114
-0.9902433027670197,0.6133119978948424,-0.44152543020623414
1.3235250998985513,-0.8301205927100848,-0.41525332717311364
0.183407336266241,-0.34897639584177576,0.934961428926896
-0.8784670514305186,3.0190329822363875,0.9503391761913907
-0.16309904287691213,0.1321678010265333,-0.17122261361927424
-0.8002236754949679,-0.8301205927100848,-0.7926006853031742
-0.7219802995594172,-0.34897639584177576,-0.3152765524785969
-0.811401300628618,1.5756003916314605,-0.06984656387190667
0.45167033947384344,-0.8301205927100848,-0.06452075168095356
1.804162980645506,-0.8301205927100848,-0.6363958987910331
-0.14074379260961192,-0.8301205927100848,1.5013537023604981
1.289992224497601,-0.8301205927100848,-0.6301134393700696
1.815340605779156,-0.8301205927100848,-0.9778618466372719
0.6305123416122451,-0.34897639584177576,-0.36570756764869594
-0.9119999268314689,-0.34897639584177576,0.6101725551799424
-0.07367804180771133,-0.8301205927100848,-0.22096826957981353
1.2676369742303009,-0.34897639584177576,-0.4879442383370358
-0.9343551770987691,0.6133119978948424,0.7936917618564093
-0.7666908000940176,1.5756003916314605,0.6550921400398321
-0.9008223016978189,3.0190329822363875,0.872093999766662
-0.7331579246930673,-0.8301205927100848,-0.6822864091977993
-0.7890460503613178,1.0944561947631515,2.833991850398675
-1.0014209279006698,-0.34897639584177576,0.3068868266329234
0.742288592948746,-0.34897639584177576,-0.2775104043684862
-0.19663191827786244,-0.8301205927100848,-0.7606172555237231
-0.9902433027670197,0.6133119978948424,-0.5370902049892103
-0.8337565508959183,-0.34897639584177576,0.08187483114436483
-0.6213816733565662,0.6133119978948424,0.5952945490057512
-0.0066122910058107175,-0.34897639584177576,-0.7182392110659501
-0.23016479367881273,0.6133119978948424,0.65462095558326
0.2728283373354418,-0.34897639584177576,1.14175429209466
1.3570579752995016,-0.34897639584177576,0.23882209013352876
-0.6884474241584669,-0.34897639584177576,0.7218575497044364
-0.4537172963518148,-0.8301205927100848,-0.08768018163732388
1.7259196047099552,-0.8301205927100848,-0.7145696836314328
-0.6660921738911667,-0.8301205927100848,-0.837605940064259
0.19458496139989112,0.1321678010265333,2.2166402640709384
-0.9678880524997194,1.0944561947631515,0.6384864575248761
-0.10721091720866163,-0.34897639584177576,1.5426751513702
2.2959784865261104,-0.8301205927100848,1.3909965913045257
-0.38665154554991416,0.1321678010265333,1.1585027577782743
-0.8672894262968686,-0.8301205927100848,-1.0132006808801923
-0.21898716854516265,-0.34897639584177576,-0.7420268869644171
-0.7666908000940176,1.5756003916314605,0.4161587856070929
-0.811401300628618,-0.8301205927100848,-0.6272577759969042
-0.14074379260961192,-0.8301205927100848,-0.7122280396654372
-0.7443355498267175,-0.8301205927100848,-0.7493802201503175
-0.8896446765641687,-0.8301205927100848,-0.7362727252674889
1.804162980645506,-0.8301205927100848,-1.073755022708162
0.619334716478595,0.1321678010265333,-0.4665838763057596
-0.30840816961436346,0.6133119978948424,-0.16432618657308018
-0.9343551770987691,-0.34897639584177576,-0.8413325807662397
2.0053602330512077,-0.8301205927100848,-0.97636262336636
-0.9119999268314689,1.0944561947631515,0.9449848073667058
1.7370972298436054,-0.8301205927100848,-0.8628357259661743
0.04927583466243979,-0.34897639584177576,-0.3061527080013339
-0.8561118011632184,-0.8301205927100848,-0.8959471427780258
-0.46489492148546485,-0.8301205927100848,-0.4950405618193516
-0.6884474241584669,-0.8301205927100848,-0.9465352194336487
-0.26369766907976305,0.6133119978948424,1.1159248168843796
-0.6325592984902164,0.1321678010265333,0.4104617371776282
0.40695983893924303,-0.8301205927100848,-0.993396655387291
0.17222971113259092,0.1321678010265333,0.7195444623721727
-0.6102040482229162,-0.8301205927100848,-1.028849716165138
-0.38665154554991416,-0.8301205927100848,-0.7575616957144361
-0.38665154554991416,2.0567445884997695,-0.02805393040563277
-0.21898716854516265,1.0944561947631515,1.5861240695929097
1.7259196047099552,-0.8301205927100848,-1.0114587262225614
-0.811401300628618,-0.34897639584177576,-0.8683185996426517
1.18939359829475,-0.34897639584177576,-0.7403277672573837
-0.8449341760295683,-0.34897639584177576,-0.6912246355558066
1.3458803501658516,-0.8301205927100848,-0.6796020856270238
-0.587848797955616,-0.34897639584177576,-0.8260405034029396
-0.5096054220200653,0.1321678010265333,-0.377387230844942
0.8764200945525473,-0.34897639584177576,-0.5649043662438402
-0.4872501717527651,-0.8301205927100848,-0.45688889915386344
0.2728283373354418,0.6133119978948424,1.186888051707537
0.619334716478595,-0.8301205927100848,0.5857851899731107
-0.4537172963518148,-0.8301205927100848,-0.4713671124558114
0.7534662180823962,-0.8301205927100848,-0.9332278281146986
-0.8896446765641687,0.1321678010265333,0.6409851629763957
-0.6213816733565662,-0.8301205927100848,-0.7161545768035396
-0.42018442095086445,-0.34897639584177576,-0.5789399517229477
-0.5431382974210156,-0.34897639584177576,-0.7893595073746315
0.9099529699534976,-0.8301205927100848,-0.9144803980698685
-0.6437369236238665,-0.8301205927100848,-0.9779617948553326
-0.587848797955616,0.1321678010265333,-0.44876453685720813
1.9606497325166072,-0.8301205927100848,-0.7962987693714233
-0.9231775519651191,3.0190329822363875,1.5153036179384105
-0.8896446765641687,0.6133119978948424,0.059800553269797135
-0.9119999268314689,3.5001771791046967,1.1792777088180517
-0.6549145487575166,-0.8301205927100848,-0.6404509407809279
-0.12956616747596184,0.1321678010265333,-0.48761583704912187
-0.6772697990248168,0.6133119978948424,0.36501385459370245
-0.9343551770987691,0.6133119978948424,-0.2618328124498087
-0.21898716854516265,-0.34897639584177576,-0.4172522915343293
-0.9790656776333695,0.6133119978948424,-0.224623518697465
-0.9678880524997194,3.5001771791046967,2.493953734239019
-0.01778991613946082,-0.8301205927100848,-0.7964129959063497
-0.21898716854516265,0.1321678010265333,-0.5439295187679413
-0.364296295282614,1.5756003916314605,-0.17814759729920007
0.8764200945525473,-0.8301205927100848,-0.9003591426895661
1.2005712234284003,-0.8301205927100848,-0.9631837368992022
-0.6772697990248168,-0.8301205927100848,-0.39052328236150224
0.6752228421468455,-0.34897639584177576,-0.10687023950499466
1.9941826079175575,-0.8301205927100848,-0.6666373739128535
-0.29723054448071334,0.6133119978948424,-0.6132650254683943
2.038893108452158,-0.8301205927100848,-0.9842585325931621
-0.7443355498267175,0.1321678010265333,1.32385994540141
-0.7666908000940176,0.1321678010265333,0.8179363438945827
2.541886239466413,-0.8301205927100848,-0.8606654218025687
-0.9678880524997194,0.1321678010265333,-0.16642509915235654
-0.8896446765641687,-0.34897639584177576,-0.7259209455397647
2.050070733585808,-0.34897639584177576,0.969486399108464
-0.7443355498267175,3.9813213759730055,1.8448043362510866
-0.5654935476883158,3.0190329822363875,0.7527701057189508
-0.9343551770987691,0.6133119978948424,-0.7371294242794385
-0.23016479367881273,0.6133119978948424,0.25322891185114765
1.3570579752995016,-0.8301205927100848,-0.6278289086715374
-0.43136204608451456,-0.8301205927100848,0.11862721875700205
-0.15192141774326204,0.1321678010265333,1.333954715425549
-0.5096054220200653,-0.34897639584177576,-0.3671639559690102
0.9770187207553982,-0.8301205927100848,0.4269531931576576
0.026920584395139585,-0.34897639584177576,0.24496176638583422
-0.9119999268314689,0.1321678010265333,0.3325449620408135
0.14987446086529072,-0.8301205927100848,-0.10685596118812885
-0.15192141774326204,-0.8301205927100848,-0.05351216937740133
0.9099529699534976,-0.8301205927100848,0.10043664306993917
1.3570579752995016,0.6133119978948424,0.12151143876389896
-0.7778684252276677,1.0944561947631515,-0.43649946266946327
1.8488734811801062,-0.8301205927100848,-1.0313341432997918
2.1283141095213587,-0.8301205927100848,-0.7190102401767048
-0.7890460503613178,-0.34897639584177576,0.4991158065975443
-0.9119999268314689,1.5756003916314605,2.299283162090342
2.4189323629962614,-0.8301205927100848,-0.612808119328688
-0.26369766907976305,-0.8301205927100848,-0.4708959279992392
1.379413225566802,-0.34897639584177576,-0.5035932736219816
0.1386968357316406,0.6133119978948424,0.7997172115737878
-0.5431382974210156,-0.8301205927100848,-0.8440169043370152
-0.9790656776333695,-0.8301205927100848,-0.803052413248959
-0.08485566694136143,-0.8301205927100848,-0.5711725473479381
-0.9231775519651191,-0.34897639584177576,-0.7038895026157946
-0.6772697990248168,-0.34897639584177576,-0.15298920298161392
1.1782159731611,-0.34897639584177576,0.261338995830937
-0.8225789257622681,2.0567445884997695,2.1252162011790516
-0.8225789257622681,1.0944561947631515,0.8738502327411587
2.452465238397212,1.5756003916314605,-0.7010766741932268
0.5634465908103444,0.6133119978948424,0.6992692524226991
1.7259196047099552,-0.8301205927100848,-0.46484192164812876
-0.7555131749603675,0.6133119978948424,0.26499424494858864
-0.699625049292117,0.1321678010265333,1.0808287140281785
-0.6884474241584669,3.5001771791046967,2.784346142656197
-0.8225789257622681,-0.8301205927100848,-0.6716490631327585
-0.8225789257622681,0.6133119978948424,0.7742304159682878
-0.8561118011632184,1.0944561947631515,1.058411756548831
0.47402558974114367,-0.8301205927100848,-0.8077357011809502
1.7259196047099552,-0.8301205927100848,-0.7768945367507651
